
sw00utt/sw_0017_4036.utt,4/sw4036,4036,19,b,A,17,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),35
sw00utt/sw_0017_4036.utt,4/sw4036,4036,20,%,B,18,1,"-- {C so } it was, - /","--/: so/RB  [ it/PRP ] was/VBD ,/,","(S (RB so) (NP-SBJ (PRP it)) (VP-UNF (VBD was)) (, ,) (-DFL- N_S))",37
sw00utt/sw_0017_4036.utt,4/sw4036,4036,21,%,B,18,2,"they, - /","[ they/PRP ] ,/,","(S-UNF (NP-SBJ (PRP they)) (, ,) (-DFL- N_S))",38
sw00utt/sw_0017_4036.utt,4/sw4036,4036,22,sd,B,18,3,"{C and, } {F uh, } the one changed his vote at the end. /","and/CC ,/,  [ uh/UH ] ,/,  [ the/DT one/NN ] changed/VBD  [ his/PRP$ vote/NN ] at/IN  [ the/DT end/NN ] ./.","(S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (DT the) (NN one)) (VP (VBD changed) (NP (PRP$ his) (NN vote)) (PP-TMP (IN at) (NP (DT the) (NN end)))) (. .) (-DFL- E_S))",39
sw00utt/sw_0017_4036.utt,4/sw4036,4036,23,qy,A,19,1,{C So } did it become? -/,So/RB did/VBD  [ it/PRP ] become/VB ?/.,(SQ (RB So) (VBD did) (NP-SBJ (PRP it)) (VP-UNF (VB become)) (. ?) (-DFL- N_S)),41
sw00utt/sw_0017_4036.utt,4/sw4036,4036,24,sd,B,20,1,"{C So } it became unanimous, {D you know, } after they turned it in  -- /","So/RB  [ it/PRP ] became/VBD  [ unanimous/JJ ] ,/,  [ you/PRP ] know/VBP ,/, after/IN  [ they/PRP ] turned/VBD  [ it/PRP ] in/RP --/:","(S (RB So) (NP-SBJ (PRP it)) (VP (VBD became) (ADJP-PRD (JJ unanimous)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (SBAR-TMP (IN after) (S (NP-SBJ (PRP they)) (VP (VBD turned) (NP (PRP it)) (PRT (RP in)))))) (-DFL- E_S))",43
sw00utt/sw_0017_4036.utt,4/sw4036,4036,25,b,A,21,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),35
sw00utt/sw_0017_4036.utt,4/sw4036,4036,26,sd,B,22,1,-- {C and then } he changed his mind after they turned it in -- /,--/: and/CC then/RB  [ he/PRP ] changed/VBD  [ his/PRP$ mind/NN ] after/IN  [ they/PRP ] turned/VBD  [ it/PRP ] in/RP --/:,(S (CONJP (CC and) (RB then)) (NP-SBJ (PRP he)) (VP (VBD changed) (NP (PRP$ his) (NN mind)) (SBAR-TMP (IN after) (S (NP-SBJ (PRP they)) (VP (VBD turned) (NP (PRP it)) (PRT (RP in)))))) (-DFL- E_S)),47
sw00utt/sw_0017_4036.utt,4/sw4036,4036,27,%,A,23,1,{F Uh. } /,[ Uh/UH ] ./.,(INTJ (UH Uh) (. .) (-DFL- E_S)),49
sw00utt/sw_0017_4036.utt,4/sw4036,4036,28,sd,B,24,1,-- {C but } it then became unanimous. /,--/: but/CC  [ it/PRP ] then/RB became/VBD  [ unanimous/JJ ] ./.,(S (CC but) (NP-SBJ (PRP it)) (ADVP-TMP (RB then)) (VP (VBD became) (ADJP-PRD (JJ unanimous))) (. .) (-DFL- E_S)),51
sw00utt/sw_0017_4036.utt,4/sw4036,4036,29,qy^g,A,25,1,"{F Uh. } {C But } since it was a civil case it really didn't matter, {D right? }  /","[ Uh/UH ] ./.  But/CC since/IN  [ it/PRP ] was/VBD  [ a/DT civil/JJ case/NN ] [ it/PRP ] really/RB did/VBD n't/RB  [ matter/VB ] ,/, right/UH ?/.","(S (INTJ (UH Uh)) (. .) (CC But) (SBAR-PRP (IN since) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (DT a) (JJ civil) (NN case))))) (NP-SBJ (PRP it)) (ADVP (RB really)) (VP (VBD did) (RB n't) (VP (VB matter) (, ,) (INTJ (UH right)))) (. ?) (-DFL- E_S))",53
sw00utt/sw_0017_4036.utt,4/sw4036,4036,30,qy^d,A,25,2,You just needed a majority? /,[ You/PRP ] just/RB needed/VBD  [ a/DT majority/NN ] ?/.,(S (NP-SBJ (PRP You)) (ADVP (RB just)) (VP (VBD needed) (NP (DT a) (NN majority))) (. ?) (-DFL- E_S)),54
sw00utt/sw_0017_4036.utt,4/sw4036,4036,31,aa,B,26,1,Right. /,[ Right/UH ] ./.,(INTJ (UH Right) (. .) (-DFL- E_S)),56
sw00utt/sw_0017_4036.utt,4/sw4036,4036,32,qw,A,27,1,"[ What was, + what was ] the other case?  /","[ What/WP ] was/VBD ,/,  [ what/WP ] was/VBD  [ the/DT other/JJ case/NN ] ?/.","(SBARQ (EDITED (RM (-DFL- \[)) (SBARQ (WHNP (WP What)) (SQ-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (WHNP-1 (WP what)) (SQ (VBD was) (RS (-DFL- \])) (NP-SBJ (DT the) (JJ other) (NN case)) (NP-PRD (-NONE- *T*-1))) (. ?) (-DFL- E_S))",58
sw00utt/sw_0017_4036.utt,4/sw4036,4036,33,qy^d,A,27,2,That was also civil? /,[ That/DT ] was/VBD also/RB civil/JJ ?/.,(S (NP-SBJ (DT That)) (VP (VBD was) (ADVP (RB also)) (ADJP-PRD (JJ civil))) (. ?) (-DFL- E_S)),59
sw00utt/sw_0017_4036.utt,4/sw4036,4036,34,sd,B,28,1,"[ The, + the ] other case was just traffic,  /","[ The/DT ] ,/,  [ the/DT other/JJ case/NN ] was/VBD just/RB  [ traffic/NN ] ,/,","(S (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (DT The)) (, ,) (IP (-DFL- \+))) (NP-SBJ (DT the) (RS (-DFL- \])) (JJ other) (NN case)) (VP (VBD was) (ADVP (RB just)) (NP-PRD (NN traffic))) (, ,) (-DFL- E_S))",61
sw00utt/sw_0017_4036.utt,4/sw4036,4036,35,%,B,28,2,"the, - /","[ the/DT ] ,/,","(S (NP-SBJ-UNF (DT the)) (, ,) (-DFL- N_S))",62
sw00utt/sw_0017_4036.utt,4/sw4036,4036,36,sd,B,28,3,"{C and, } {D you know, } it was seat belt law -- /","and/CC ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] was/VBD  [ seat/NN belt/NN law/NN ] --/:","(S (CC and) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (NN seat) (NN belt) (NN law))) (-DFL- E_S))",63
sw00utt/sw_0017_4036.utt,4/sw4036,4036,37,b,A,29,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),35
sw00utt/sw_0017_4036.utt,4/sw4036,4036,38,sd,B,30,1,"-- {C and } [ it, + it ] didn't even hardly --","--/: and/CC  [ it/PRP ] ,/,  [ it/PRP ] did/VBD n't/RB even/RB hardly/RB --/:","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD did) (RB n't) (ADVP (RB even)) (ADVP (RB hardly)) (VP (VB go) (PRT (IN through)))) (, ,) (-DFL- E_S))",67
sw00utt/sw_0017_4036.utt,4/sw4036,4036,39,^2,A,31,1,"{F Oh, } didn't really even count. /","Oh/UH ,/, did/VBD n't/RB really/RB even/RB count/VB ./.","(S (INTJ (UH Oh)) (, ,) (NP-SBJ (-NONE- *)) (VP (VBD did) (RB n't) (ADVP (RB really)) (ADVP (RB even)) (VP (VB count))) (. .) (-DFL- E_S))",69
sw00utt/sw_0017_4036.utt,4/sw4036,4036,40,+,B,32,1,"-- go through,  /","--/: go/VB through/IN ,/,","(S (CC and) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP it)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VBD did) (RB n't) (ADVP (RB even)) (ADVP (RB hardly)) (VP (VB go) (PRT (IN through)))) (, ,) (-DFL- E_S))",67
sw00utt/sw_0017_4036.utt,4/sw4036,4036,41,%,B,32,2,{C so. } -/,so/RB ./.,(S-UNF (RB so) (. .) (-DFL- N_S)),71
sw00utt/sw_0017_4036.utt,4/sw4036,4036,42,b,A,33,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),45
sw00utt/sw_0017_4036.utt,4/sw4036,4036,43,sd,A,33,2,"[ I'm, + I'm ] a college student  /","[ I/PRP ] 'm/VBP ,/,  [ I/PRP ] 'm/VBP  [ a/DT college/NN student/NN ]","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP I)) (VP-UNF (VBP 'm))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (VP (VBP 'm) (RS (-DFL- \])) (NP-PRD (DT a) (NN college) (NN student))) (-DFL- E_S))",74
sw00utt/sw_0017_4036.utt,4/sw4036,4036,44,sd,A,33,3,"{C so } I haven't been, {D you know, } a jury eligible age for very long -- /","so/RB  [ I/PRP ] have/VBP n't/RB been/VBN ,/,  [ you/PRP ] know/VBP ,/,  [ a/DT jury/NN eligible/JJ age/NN ] for/IN  [ very/RB long/JJ ] --/:","(S (RB so) (NP-SBJ (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-PRD (DT a) (ADJP (NN jury) (JJ eligible)) (NN age)) (PP-TMP (IN for) (ADVP (RB very) (JJ long))))) (-DFL- E_S))",75
sw00utt/sw_0017_4036.utt,4/sw4036,4036,45,b,B,34,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),65
sw00utt/sw_0017_4036.utt,4/sw4036,4036,46,sd,A,35,1,"-- {F um, } {C and, } {F uh, } I did get one summons actually at one point,  /","--/: um/UH ,/, and/CC ,/,  [ uh/UH ] ,/,  [ I/PRP ] did/VBD get/VB  [ one/CD ] summons/NN actually/RB at/IN  [ one/CD point/NN ] ,/,","(S (INTJ (UH um)) (, ,) (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP-SBJ (PRP I)) (VP (VBD did) (VP (VB get) (NP (CD one) (NN summons)) (ADVP (RB actually)) (PP-TMP (IN at) (NP (CD one) (NN point))))) (, ,) (-DFL- E_S))",79
sw00utt/sw_0017_4036.utt,4/sw4036,4036,47,sd,A,35,2,"{C but } I declined it which I'm able to do because I'm a student, because it was, {F uh, } a very bad time. /","but/CC  [ I/PRP ] declined/VBD  [ it/PRP ] [ which/WDT ] [ I/PRP ] 'm/VBP able/JJ to/TO do/VB because/IN  [ I/PRP ] 'm/VBP  [ a/DT student/NN ] ,/, because/IN  [ it/PRP ] was/VBD ,/,  [ uh/UH ] ,/,  [ a/DT very/RB bad/JJ time/NN ] ./.","(S (CC but) (NP-SBJ (PRP I)) (VP (VP (VBD declined) (NP (PRP it))) (SBAR (WHNP-2 (WDT which)) (S (NP-SBJ-1 (PRP I)) (VP (VBP 'm) (ADJP-PRD (JJ able) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB do) (NP (-NONE- *T*-2)))))) (SBAR-PRP (IN because) (S (NP-SBJ (PRP I)) (VP (VBP 'm) (NP-PRD (DT a) (NN student)))))))) (, ,) (SBAR-PRP (IN because) (S (NP-SBJ (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (NP-PRD (DT a) (ADJP (RB very) (JJ bad)) (NN time)))))) (. .) (-DFL- E_S))",80
sw00utt/sw_0017_4036.utt,4/sw4036,4036,48,b,B,36,1,Yeah.  /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),65
sw00utt/sw_0017_4036.utt,4/sw4036,4036,49,sv,B,36,2,"{D Well, } you learn a lot going to the juries like that though. /","Well/UH ,/,  [ you/PRP ] learn/VBP  [ a/DT lot/NN ] going/VBG to/IN  [ the/DT juries/NNS ] like/IN that/IN though/RB ./.","(S (INTJ (UH Well)) (, ,) (NP-SBJ-1 (PRP you)) (VP (VBP learn) (NP (DT a) (NN lot)) (S-ADV (NP-SBJ (-NONE- *-1)) (VP (VBG going) (PP (IN to) (NP (DT the) (NNS juries))) (PP (IN like) (NP (IN that))))) (ADVP (RB though))) (. .) (-DFL- E_S))",83
sw00utt/sw_0017_4036.utt,4/sw4036,4036,50,sd,A,37,1,"Yeah, {E I mean, } [ [ I, + I ] really, + I would like ] [ to, + {F uh, } to ] do at some point, {F um, }  /","[ Yeah/UH ] ,/,  [ I/PRP ] mean/VBP ,/,  [ I/PRP ] ,/,  [ I/PRP ] really/RB ,/,  [ I/PRP ] would/MD like/VB to/TO ,/,  [ uh/UH ] ,/, to/TO do/VB at/IN  [ some/DT point/NN ] ,/, um/UH ,/,","(S (INTJ (UH Yeah)) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (S-UNF (NP-SBJ (PRP I)) (RS (-DFL- \])) (ADVP (RB really))) (, ,) (IP (-DFL- \+))) (NP-SBJ-1 (PRP I)) (VP (MD would) (VP (VB like) (RS (-DFL- \])) (S (NP-SBJ (-NONE- *-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (TO to)) (, ,) (IP (-DFL- \+))) (INTJ (UH uh)) (, ,) (VP (TO to) (RS (-DFL- \])) (VP (VB do) (PP-TMP (IN at) (NP (DT some) (NN point)))))) (, ,) (INTJ (UH um)))) (, ,) (-DFL- E_S))",85
sw00utt/sw_0017_4036.utt,4/sw4036,4036,51,sd,A,37,2,"{C but, } [ I, + I ] haven't.  /","but/CC ,/,  [ I/PRP ] ,/,  [ I/PRP ] have/VBP n't/RB ./.","(S (CC but) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP have) (RB n't) (VP (-NONE- *?*))) (. .) (-DFL- E_S))",86
sw00utt/sw_0017_4036.utt,4/sw4036,4036,52,sv,A,37,3,"{F Uh, } [ one, + one ] thing that [ I, + I ] think [ is, + {F um, } {D you know, } maybe is ] a problem is, {F uh, } [ I, + I ] think that the criminal jury system works pretty well now,  /","[ Uh/UH ] ,/,  [ one/CD ] ,/,  [ one/CD thing/NN ] that/WDT  [ I/PRP ] ,/,  [ I/PRP ] think/VBP is/VBZ ,/, um/UH ,/,  [ you/PRP ] know/VBP ,/, maybe/RB is/VBZ  [ a/DT problem/NN ] is/VBZ ,/,  [ uh/UH ] ,/,  [ I/PRP ] ,/,  [ I/PRP ] think/VBP that/IN  [ the/DT criminal/JJ jury/NN system/NN works/VBZ ] pretty/RB well/RB now/RB ,/,","(S (INTJ (UH Uh)) (, ,) (EDITED (RM (-DFL- \[)) (NP-SBJ-UNF (CD one)) (, ,) (IP (-DFL- \+))) (NP-SBJ (NP (CD one) (RS (-DFL- \])) (NN thing)) (SBAR (WHNP-1 (WDT that)) (S (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (-NONE- 0) (S (NP-SBJ (-NONE- *T*-1)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBZ is)) (, ,) (IP (-DFL- \+))) (INTJ (UH um)) (PRN (, ,) (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB maybe)) (VP (VBZ is) (RS (-DFL- \])) (NP-PRD (DT a) (NN problem))))))))) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (S-PRD (EDITED (RM (-DFL- \[)) (NP-SBJ (PRP I)) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP I)) (RS (-DFL- \])) (VP (VBP think) (SBAR (IN that) (S (NP-SBJ (DT the) (JJ criminal) (NN jury) (NN system)) (VP (VBZ works) (ADVP-MNR (RB pretty) (RB well)) (ADVP-TMP (RB now)))))))) (, ,) (-DFL- E_S))",87
sw00utt/sw_0017_4036.utt,4/sw4036,4036,53,sv,A,37,4,{C but } I wonder if maybe in some civil cases it doesn't work as well.  /,but/CC  [ I/PRP ] wonder/VBP if/IN maybe/RB in/IN  [ some/DT civil/JJ cases/NNS ] [ it/PRP ] does/VBZ n't/RB work/VB as/RB well/RB ./.,(S (CC but) (NP-SBJ (PRP I)) (VP (VBP wonder) (SBAR (IN if) (S (ADVP (RB maybe)) (PP (IN in) (NP (DT some) (JJ civil) (NNS cases))) (NP-SBJ (PRP it)) (VP (VBZ does) (RB n't) (VP (VB work) (ADVP-MNR (RB as) (RB well))))))) (. .) (-DFL- E_S)),88
sw00utt/sw_0017_4036.utt,4/sw4036,4036,54,%,A,37,5,# Especially sort of. # -/,Especially/RB sort/RB of/RB ./.,(X (ADVP (RB Especially)) (ADVP (RB sort) (RB of)) (. .) (-DFL- N_S)),89
sw00utt/sw_0017_4036.utt,4/sw4036,4036,55,sv,B,38,1,# I wouldn't think # that it does --,[ I/PRP ] would/MD n't/RB think/VB that/IN  [ it/PRP ] does/VBZ --/:,"(S (NP-SBJ (PRP I)) (VP (MD would) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (VBZ does)))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN from)) (, ,) (IP (-DFL- \+))) (PP (IN from) (RS (-DFL- \])) (NP-UNF (PRP$ my))) (, ,) (IP (-DFL- \+))) (PP (IN from) (SBAR-NOM (WHNP-1 (WP what)) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBD experienced) (NP (-NONE- *T*-1)) (PP (IN in) (NP (PRP them))))))))) (, ,) (-DFL- E_S))",91
sw00utt/sw_0017_4036.utt,4/sw4036,4036,56,%,A,39,1,"[ How, + wha-, ] -/","How/WRB ,/,  [ wha/WP ] ,/,","(SBARQ (EDITED (RM (-DFL- \[)) (WHADVP (WRB How)) (, ,) (IP (-DFL- \+))) (WHNP-UNF (WP wha-)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",93
sw00utt/sw_0017_4036.utt,4/sw4036,4036,57,+,B,40,1,"-- {E I mean, } [ [ from, + from ] my, + from what ] I experienced in them,  /","--/:  [ I/PRP ] mean/VBP ,/, from/IN ,/, from/IN  [ my/PRP$ ] ,/, from/IN  [ what/WP ] [ I/PRP ] experienced/VBD in/IN  [ them/PRP ] ,/,","(S (NP-SBJ (PRP I)) (VP (MD would) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (VBZ does)))) (PRN (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (EDITED (RM (-DFL- \[)) (EDITED (RM (-DFL- \[)) (PP-UNF (IN from)) (, ,) (IP (-DFL- \+))) (PP (IN from) (RS (-DFL- \])) (NP-UNF (PRP$ my))) (, ,) (IP (-DFL- \+))) (PP (IN from) (SBAR-NOM (WHNP-1 (WP what)) (RS (-DFL- \])) (S (NP-SBJ (PRP I)) (VP (VBD experienced) (NP (-NONE- *T*-1)) (PP (IN in) (NP (PRP them))))))))) (, ,) (-DFL- E_S))",91
sw00utt/sw_0017_4036.utt,4/sw4036,4036,58,sd,B,40,2,"[ it didn't, + {D you know, } it didn't ] turn out the way I planned it, {E I mean, } the way that I would think that it would go. /","[ it/PRP ] did/VBD n't/RB ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] did/VBD n't/RB  [ turn/VB ] out/RP  [ the/DT way/NN ] [ I/PRP ] planned/VBD  [ it/PRP ] ,/,  [ I/PRP ] mean/VBP ,/,  [ the/DT way/NN ] that/IN  [ I/PRP ] would/MD think/VB that/IN  [ it/PRP ] would/MD go/VB ./.","(S (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD did) (RB n't))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP (VBD did) (RB n't) (RS (-DFL- \])) (VP (VB turn) (PRT (RP out)) (NP-MNR (NP (NP (DT the) (NN way)) (SBAR (WHADVP-1 (-NONE- 0)) (S (NP-SBJ (PRP I)) (VP (VBD planned) (NP (PRP it)) (ADVP-MNR (-NONE- *T*-1)))))) (PRN (, ,) (S (NP-SBJ (PRP I)) (VP (VBP mean))) (, ,)) (NP (NP (DT the) (NN way)) (SBAR (WHADVP-2 (IN that)) (S (NP-SBJ (PRP I)) (VP (MD would) (VP (VB think) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (MD would) (VP (VB go) (ADVP (-NONE- *T*-2)))))))))))))) (. .) (-DFL- E_S))",95
sw00utt/sw_0017_4036.utt,4/sw4036,4036,59,qy^d,A,41,1,"{F Uh, } you thought it turned out pretty well? /","[ Uh/UH ] ,/,  [ you/PRP ] thought/VBD  [ it/PRP ] turned/VBD out/RP pretty/RB well/RB ?/.","(S (INTJ (UH Uh)) (, ,) (NP-SBJ (PRP you)) (VP (VBD thought) (SBAR (-NONE- 0) (S (NP-SBJ (PRP it)) (VP (VBD turned) (PRT (RP out)) (ADVP-MNR (RB pretty) (RB well)))))) (. ?) (-DFL- E_S))",97
sw00utt/sw_0017_4036.utt,4/sw4036,4036,60,ny,B,42,1,"Yeah,  /","Yeah/UH ,/,","(INTJ (UH Yeah) (, ,) (-DFL- E_S))",99
sw00utt/sw_0017_4036.utt,4/sw4036,4036,61,%,B,42,2,"{C but } [ it was, + {D you know, } it was, ] - /","but/CC  [ it/PRP ] was/VBD ,/,  [ you/PRP ] know/VBP ,/,  [ it/PRP ] was/VBD ,/,","(S (CC but) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (PRN (S (NP-SBJ (PRP you)) (VP (VBP know))) (, ,)) (NP-SBJ (PRP it)) (VP-UNF (VBD was)) (, ,) (RS (-DFL- \])) (-DFL- N_S))",100
sw00utt/sw_0017_4036.utt,4/sw4036,4036,62,sv,B,42,3,jury was unorganized  /,[ jury/NN ] was/VBD unorganized/JJ,(S (NP-SBJ (NN jury)) (VP (VBD was) (ADJP-PRD (JJ unorganized))) (-DFL- E_S)),101
sw00utt/sw_0017_4036.utt,4/sw4036,4036,63,sd,B,42,4,"{C and } [ it was, + it [ was + just wasn't ] ] organized enough for me. /","and/CC  [ it/PRP ] was/VBD ,/,  [ it/PRP ] was/VBD just/RB  [ was/VBD n't/RB ] organized/JJ enough/RB for/IN  [ me/PRP ] ./.","(S (CC and) (EDITED (RM (-DFL- \[)) (S (NP-SBJ (PRP it)) (VP-UNF (VBD was))) (, ,) (IP (-DFL- \+))) (NP-SBJ (PRP it)) (EDITED (RM (-DFL- \[)) (VP-UNF (VBD was)) (IP (-DFL- \+))) (ADVP (RB just)) (VP (VBD was) (RB n't) (RS (-DFL- \])) (RS (-DFL- \])) (ADJP-PRD (JJ organized) (RB enough)) (PP (IN for) (NP (PRP me)))) (. .) (-DFL- E_S))",102
sw00utt/sw_0017_4036.utt,4/sw4036,4036,64,b,A,43,1,Yeah. /,Yeah/UH ./.,(INTJ (UH Yeah) (. .) (-DFL- E_S)),73
sw00utt/sw_0017_4036.utt,4/sw4036,4036,65,sd,B,44,1,"I'm not used to it not being organized,  /","[ I/PRP ] 'm/VBP not/RB used/JJ to/IN  [ it/PRP ] not/RB being/VBG organized/JJ ,/,","(S (NP-SBJ (PRP I)) (VP (VBP 'm) (RB not) (ADJP-PRD (JJ used) (PP (IN to) (S-NOM (NP-SBJ (PRP it)) (RB not) (VP (VBG being) (ADJP-PRD (JJ organized))))))) (, ,) (-DFL- E_S))",106
sw00utt/sw_0017_4036.utt,4/sw4036,4036,66,sd,B,44,2,{C and } I just assumed that it would have been. /,and/CC  [ I/PRP ] just/RB assumed/VBD that/IN  [ it/PRP ] would/MD have/VB been/VBN ./.,(S (CC and) (NP-SBJ (PRP I)) (ADVP (RB just)) (VP (VBD assumed) (SBAR (IN that) (S (NP-SBJ (PRP it)) (VP (MD would) (VP (VB have) (VP (VBN been) (ADJP-PRD (-NONE- *?*)))))))) (. .) (-DFL- E_S)),107
sw00utt/sw_0017_4036.utt,4/sw4036,4036,67,bf,A,45,1,"{F Oh, } {C so } it was just kind of a zoo  /","Oh/UH ,/, so/RB  [ it/PRP ] was/VBD just/RB  [ kind/RB ] of/RB  [ a/DT zoo/NN ]","(S (INTJ (UH Oh)) (, ,) (RB so) (NP-SBJ (PRP it)) (VP (VBD was) (ADVP (RB just)) (ADVP (RB kind) (RB of)) (NP-PRD (DT a) (NN zoo))) (-DFL- E_S))",109
sw00utt/sw_0017_4036.utt,4/sw4036,4036,68,bf,A,45,2,"{C and } the jurors just sort of, - /","and/CC  [ the/DT jurors/NNS ] just/RB sort/RB of/RB ,/,","(S-UNF (CC and) (NP-SBJ (DT the) (NNS jurors)) (ADVP (RB just)) (ADVP (RB sort) (RB of)) (, ,) (-DFL- N_S))",110
sw00utt/sw_0017_4036.utt,4/sw4036,4036,69,qy^d,A,45,3,someone had to figure out what was going on? /,[ someone/NN ] had/VBD to/TO figure/VB out/RP  [ what/WP ] was/VBD going/VBG on/RP ?/.,(S (NP-SBJ-1 (NN someone)) (VP (VBD had) (S (NP-SBJ (-NONE- *-1)) (VP (TO to) (VP (VB figure) (PRT (RP out)) (SBAR (WHNP-2 (WP what)) (S (NP-SBJ (-NONE- *T*-2)) (VP (VBD was) (VP (VBG going) (PRT (RP on)))))))))) (. ?) (-DFL- E_S)),111
sw00utt/sw_0017_4036.utt,4/sw4036,4036,70,aa,B,46,1,That's about what it was. /,[ That/DT ] 's/BES about/RB  [ what/WP ] [ it/PRP ] was/VBD ./.,(S (NP-SBJ (DT That)) (VP (BES 's) (ADVP (RB about)) (SBAR-PRD (WHNP-1 (WP what)) (S (NP-SBJ (PRP it)) (VP (VBD was) (NP-PRD (-NONE- *T*-1)))))) (. .) (-DFL- E_S)),113
sw00utt/sw_0017_4036.utt,4/sw4036,4036,71,sv,A,47,1,{F Um. } That's interesting.  /,Um/UH ./.  [ That/DT ] 's/BES interesting/JJ ./.,(S (INTJ (UH Um)) (. .) (NP-SBJ (DT That)) (VP (BES 's) (ADJP-PRD (JJ interesting))) (. .) (-DFL- E_S)),115
sw00utt/sw_0017_4036.utt,4/sw4036,4036,72,qy,A,47,2,"[ Did it, + did it ] work out pretty well in the end?  /","Did/VBD  [ it/PRP ] ,/, did/VBD  [ it/PRP ] work/VB out/RP pretty/RB well/RB in/IN  [ the/DT end/NN ] ?/.","(SQ (EDITED (RM (-DFL- \[)) (SQ-UNF (VBD Did) (NP-SBJ (PRP it))) (, ,) (IP (-DFL- \+))) (VBD did) (NP-SBJ (PRP it)) (RS (-DFL- \])) (VP (VB work) (PRT (RP out)) (ADVP-MNR (RB pretty) (RB well)) (PP-TMP (IN in) (NP (DT the) (NN end)))) (. ?) (-DFL- E_S))",116
